2526.44188,,
2526.44472,,
2526.4482,,
2526.45356,,
2526.45612,,
2526.45856,,
2526.46616,,
2526.4676,,
2526.47516,,
2526.47976,,
2526.48148,,
2526.48664,,
2526.49188,,
2526.49308,,
2526.50092,,
2526.5036,,
2526.50852,,
2526.51752,,
2526.52412,,
2526.528,,
2526.5366,,
2526.54184,,
2526.55088,,
2526.55744,,
2526.56132,,
2526.57508,,
2526.58144,,
2526.58408,,
2526.58652,,
2526.59636,,
2526.598,,
2526.61896,,
2526.6202,,
2526.62504,,
2526.62796,,
2526.63412,,
2526.648,,
2526.6572,,
2526.68264,,
2526.68628,,
2526.703,,
2526.73624,,
2526.74788,,
2526.81884,,
2526.8278,,
2526.84156,,
2526.84448,,
2526.8478,,
2526.85172,,
2526.86112,,
2526.8718,,
2526.88112,,
2526.89776,,
2526.9028,,
2526.92352,,
2526.92616,,
2526.934,,
2526.94156,,
2526.95336,,
2526.95564,,
2526.95696,,
2526.9582,,
2526.97612,,
2526.98392,,
2526.99028,,
2526.99152,,
2527.00052,,
2527.00296,,
2527.0082,,
2527.0144,,
2527.02484,,
2527.03388,,
2527.0352,,
2527.04044,,
2527.04276,,
2527.05056,,
2527.061,,
2527.07476,,
2527.081,,
2527.08624,,
2527.09148,,
2527.12472,,
2527.126,,
2527.13652,,
2527.14144,,
2527.14268,,
2527.14532,,
2527.15044,,
2527.15804,,
2527.16092,,
2527.18596,,
2527.19764,,
2527.20268,,
2527.23592,,
2527.28204,,
2527.28588,,
2527.34748,,
2527.36916,,
2527.38588,,
2527.39744,,
2527.40248,,
2527.40908,,
2527.4192,,
2527.422,,
2527.42312,,
2527.42556,,
2527.43348,,
2527.43904,,
2527.44248,,
2527.44744,,
2527.44888,,
2527.45188,,
2527.45296,,
2527.45532,,
2527.47348,,
2527.47584,,
2527.48364,,
2527.48596,,
2527.4912,,
2527.49248,,
2527.495,,
2527.4988,,
2527.50132,,
2527.5052,,
2527.51692,,
2527.5192,,
2527.52028,,
2527.52452,,
2527.5346,,
2527.5386,,
2527.54116,,
2527.55152,,
2527.56064,,
2527.57444,,
2527.57572,,
2527.58064,,
2530.26408,,
2530.59304,,
2533.14284,,
2533.14404,,
2533.14508,,
2533.15992,,
2533.18488,,
2533.19804,,
2533.81196,,
2534.15924,,
2534.1626,,
2534.24524,,
2534.2614,,
2534.26384,,
2534.3898,,
2534.39232,,
2534.41168,,
2534.42432,,
2534.42844,,
2534.43028,,
2534.43832,,
2534.441,,
2534.44424,,
2534.4486,,
2534.45844,,
2534.52124,,
2534.7812,,
2534.7926,,
2534.81256,,
2534.81572,,
2534.8188,,
2534.8244,,
2534.8264,,
2534.8336,,
2534.83872,,
2534.84324,,
2534.85,,
2534.85876,,
2534.8666,,
2534.86776,,
2534.87252,,
2534.90668,,
2534.95728,,
2535.20612,,
2535.21084,,
2535.22248,,
2535.22736,,
2535.22892,,
2535.2452,,
2535.24756,,
2535.25464,,
2535.267,,
2535.26948,,
2535.27472,,
2535.45824,,
2535.53096,,
2535.54116,,
2535.54964,,
2535.56028,,
2535.56916,,
2535.57684,,
2535.59868,,
2535.90276,,
2535.90448,,
2535.9294,,
2535.96152,,
2536.08928,,
2536.09788,,
2536.10208,,
2536.12032,,
2536.52056,,
2536.5258,,
2536.52732,,
2536.54748,,
2536.55476,,
2536.57104,,
2536.5806,,
2536.66652,,
2536.67544,,
2536.74252,,
2536.77996,,
2536.82012,,
2536.82216,,
2536.82556,,
2536.8296,,
2536.83448,,
2536.85012,,
2536.90348,,
2536.90524,,
2536.90688,,
2536.93904,,
2536.9508,,
2536.95432,,
2536.95548,,
2536.97592,,
2536.98512,,
2536.9904,,
2537.78084,,
2537.79424,,
2537.79596,,
2537.81492,,
2537.82164,,
2537.83696,,
2537.90848,,
2537.9638,,
2537.97736,,
2537.98408,,
2538.08964,,
2538.11624,,
2538.18964,,
2538.76432,,
2538.7658,,
2538.77428,,
2538.78168,,
2538.7866,,
2538.78864,,
2538.79324,,
2538.8562,,
2538.89916,,
2538.94104,,
2538.9634,,
2539.0002,,
2539.04332,,
2539.05052,,
2539.069,,
2539.097,,
2539.10976,,
2539.18968,,
2539.19384,,
2539.2046,,
2539.2458,,
2539.26428,,
2539.6462,,
2539.65068,,
2539.66004,,
2539.6708,,
2539.6728,,
2539.68056,,
2539.68316,,
2539.70268,,
2539.74964,,
2539.75624,,
2539.77296,,
2539.79416,,
2539.7976,,
2539.83284,,
2539.83408,,
2539.84212,,
2539.84512,,
2539.85048,,
2539.85184,,
2539.94216,,
2539.96536,,
2539.98316,,
2540.00828,,
2540.02344,,
2540.06176,,
2540.06736,,
2540.1006,,
2540.11672,,
2540.56676,,
2540.57264,,
2540.57388,,
2540.57892,,
2540.5812,,
2540.58304,,
2540.611,,
2540.61332,,
2540.6172,,
2540.64304,,
2540.6504,,
2540.65364,,
2540.65748,,
2540.70552,,
2540.72112,,
2540.74912,,
2540.88108,,
2540.88596,,
2540.889,,
2540.89796,,
2540.92768,,
2541.0526,,
2541.05524,,
2541.21928,,
2541.22296,,
2541.2276,,
2541.23416,,
2541.24888,,
2541.25192,,
2541.25736,,
2541.273,,
2541.2784,,
2541.318,,
2541.32512,,
2541.3704,,
2541.39048,,
2541.39192,,
2541.415,,
2541.43544,,
2541.44128,,
2541.46788,,
2541.47076,,
2541.4736,,
2541.47856,,
2541.4834,,
2541.4974,,
2541.5428,,
2541.57096,,
2541.58836,,
2541.60748,,
2541.633,,
2541.67248,,
2541.7296,,
2541.78396,,
2541.79396,,
2541.79552,,
2541.82216,,
2541.83272,,
2541.83576,,
2541.84756,,
2541.87048,,
2541.879,,
2541.89284,,
2541.91888,,
2541.94508,,
2541.95356,,
2541.95808,,
2541.96856,,
2541.9698,,
2541.97284,,
2541.98912,,
2542.0272,,
2542.04396,,
2542.08304,,
2542.09824,,
2542.1358,,
2542.14392,,
2542.24708,,
2542.28248,,
2542.2922,,
2542.29628,,
2542.36288,,
2542.38376,,
2542.38488,,
2542.40828,,
2542.5714,,
2542.62544,,
2542.63432,,
2542.63856,,
2542.65736,,
2543.07456,,
2543.07592,,
2543.07776,,
2543.16808,,
2543.28672,,
2543.40476,,
2543.42288,,
2543.45948,,
2543.49668,,
2543.52096,,
2543.57036,,
2543.59496,,
2543.66788,,
2543.67032,,
2543.75088,,
2543.86672,,
2543.93536,,
2543.96924,,
2544.01408,,
2544.01784,,
2544.02108,,
2544.03728,,
2544.04816,,
2544.05496,,
2544.07064,,
2544.07216,,
2544.09348,,
2544.11356,,
2544.14236,,
2544.17016,,
2544.29452,,
2544.29892,,
2544.30104,,
2544.3022,,
2544.30492,,
2544.3066,,
2544.33452,,
2544.33632,,
2544.41012,,
2544.47932,,
2544.54824,,
2544.58144,,
2544.5974,,
2544.64572,,
2544.75468,,
2544.8022,,
2544.82056,,
2544.82188,,
2544.82496,,
2544.82644,,
2544.82812,,
2544.8456,,
2544.84844,,
2544.85796,,
2544.87828,,
2544.89052,,
2544.92964,,
2545.14908,,
2545.15584,,
2545.19092,,
2545.43172,,
2545.4424,,
2545.44596,,
2545.45172,,
2545.55724,,
2545.56756,,
2545.67608,,
2545.7614,,
2545.77152,,
2545.8026,,
2545.95316,,
2545.99744,,
2546.05448,,
2546.08552,,
2546.17836,,
2546.21512,,
2546.314,,
2546.31984,,
2546.37764,,
2546.38928,,
2546.43512,,
2546.4448,,
2546.46916,,
2546.47788,,
2546.71028,,
2546.71348,,
2546.79952,,
2546.90572,,
2546.9486,,
2547.06812,,
2547.09448,,
2547.11104,,
2547.13988,,
2547.16392,,
2547.16548,,
2547.19832,,
2547.22944,,
2547.26912,,
2547.30144,,
2547.43616,,
2547.594,,
2547.59772,,
2547.60144,,
2547.63672,,
2547.69664,,
2547.70028,,
2547.70656,,
2547.73372,,
2547.82848,,
2547.83272,,
2547.85988,,
2547.98568,,
2548.0304,,
2548.0316,,
2548.05048,,
2548.06772,,
2548.09288,,
2548.0982,,
2548.10476,,
2548.24084,,
2548.24728,,
2548.25264,,
2548.25836,,
2548.29424,,
2548.30704,,
2548.4714,,
2548.5474,,
2548.57428,,
2548.5886,,
2548.6012,,
2548.62364,,
2548.74272,,
2548.81116,,
2548.82404,,
2548.847,,
2548.8686,,
2548.87292,,
2548.88176,,
2548.8856,,
2548.88956,,
2548.93836,,
2548.96672,,
2549.0466,,
2549.0836,,
2549.08668,,
2549.09728,,
2549.1064,,
2549.11272,,
2549.11964,,
2549.14192,,
2549.14784,,
2549.19184,,
2549.2592,,
2549.26628,,
2549.32236,,
2549.32764,,
2549.37032,,
2549.37896,,
2549.38236,,
2549.38876,,
2549.41588,,
2549.4404,,
2549.46476,,
2549.5056,,
2549.58168,,
2549.5936,,
2549.59888,,
2549.61952,,
2549.62424,,
2549.6342,,
2549.68816,,
2549.73592,,
2549.7922,,
2549.7976,,
2549.80548,,
2549.83232,,
2549.83472,,
2549.8528,,
2549.85772,,
2549.8762,,
2549.88744,,
2549.91172,,
2549.93344,,
2549.99892,,
2550.08348,,
2550.086,,
2550.0884,,
2550.09768,,
2550.10572,,
2550.10692,,
2550.10828,,
2550.12248,,
2550.13272,,
2550.19992,,
2550.31696,,
2550.31856,,
2550.34468,,
2550.45404,,
2550.5374,,
2550.55008,,
2550.572,,
2550.584,,
2550.63628,,
2550.6482,,
2550.67664,,
2550.71324,,
2550.75864,,
2550.77032,,
2550.78,,
2550.78232,,
2550.81152,,
2550.8366,,
2550.85416,,
2550.85532,,
2550.90812,,
2550.927,,
2550.92888,,
2550.93976,,
2550.94788,,
2550.9596,,
2550.96972,,
2551.04348,,
2551.15924,,
2551.17148,,
2551.20096,,
2551.21848,,
2551.26144,,
2551.33412,,
2551.38048,,
2551.4824,,
2551.48496,,
2551.48608,,
2551.51076,,
2551.57504,,
2551.57656,,
2551.71156,,
2551.73008,,
2551.7572,,
2552.14384,,
2552.14948,,
2552.2452,,
2552.2716,,
2552.27276,,
2552.28852,,
2552.28976,,
2552.30636,,
2552.32516,,
2552.33156,,
2552.33296,,
2552.33508,,
2552.34684,,
2552.3498,,
2552.3692,,
2552.39036,,
2552.4,,
2552.40636,,
2552.43772,,
2552.608,,
2552.60988,,
2552.87328,,
2553.02304,,
2553.52288,,
2553.58032,,
2553.99584,,
2553.99796,,
2554.0028,,
2554.00544,,
2554.00996,,
2554.01372,,
2554.07204,,
2554.08272,,
2554.088,,
2554.38608,,
2554.40136,,
2554.40336,,
2554.52916,,
2554.53708,,
2554.63512,,
2554.63668,,
2554.80828,,
2554.99292,,
2555.00212,,
2555.03684,,
2555.11924,,
2555.25048,,
2555.35136,,
2555.36156,,
2555.52204,,
2555.52504,,
2555.69004,,
2555.80248,,
2555.96416,,
2556.04596,,
2556.13664,,
2556.1438,,
2556.35328,,
2556.90668,,
2557.1592,,
2557.16472,,
2557.17996,,
2557.40204,,
2557.426,,
2557.60004,,
2557.6094,,
2557.63104,,
2557.6482,,
2557.83404,,
2557.83824,,
2557.84328,,
2557.87464,,
2558.12884,,
2558.179,,
2558.38816,,
2558.44464,,
2558.67356,,
2558.67548,,
2558.6898,,
2558.72416,,
2558.984,,
2559.00164,,
2559.00344,,
2559.19156,,
2559.29268,,
2559.29684,,
2559.33576,,
2559.33784,,
2559.81028,,
2560.1142,,
2560.11544,,
2560.37608,,
2560.59444,,
2560.59816,,
2560.82748,,
2560.83024,,
2561.06756,,
2561.08216,,
2561.13412,,
2561.3302,,
2561.59444,,
2561.60208,,
2561.62376,,
2561.64028,,
2561.78784,,
2561.83832,,
2562.1396,,
2562.41908,,
2562.68504,,
2562.70448,,
2562.70696,,
2562.713,,
2562.98684,,
2562.99748,,
2563.21748,,
2563.22392,,
2563.2632,,
2563.4968,,
2563.50688,,
2563.73528,,
2564.00512,,
2564.07796,,
2564.10708,,
2564.30384,,
2564.3104,,
2564.32892,,
2564.33248,,
2564.3566,,
2564.3698,,
2564.39484,,
2564.58044,,
2564.60272,,
2564.61652,,
2564.66268,,
2564.94288,,
2564.97788,,
2564.98856,,
2564.99,,
2565.00112,,
2565.05568,,
2565.28052,,
2565.31664,,
2565.3238,,
2565.34064,,
2565.5586,,
2565.56444,,
2565.60104,,
2565.84912,,
2565.86032,,
2565.8634,,
2566.02048,,
2566.02188,,
2566.02896,,
2566.03116,,
2566.0334,,
2566.049,,
2566.21316,,
2566.21496,,
2566.22188,,
2566.2248,,
2566.52424,,
2566.52632,,
2566.6122,,
2566.84616,,
2566.86736,,
2566.8896,,
2566.89156,,
2566.89468,,
2566.90028,,
2566.9094,,
2566.93096,,
2567.22808,,
2567.23968,,
2567.27136,,
2567.30792,,
2567.54588,,
2567.55884,,
2567.56576,,
2567.5786,,
2567.58132,,
2567.60248,,
2567.63732,,
2567.85356,,
2568.04856,,
2568.05404,,
2568.0554,,
2568.39036,,
2568.4014,,
2568.4058,,
2568.4098,,
2568.41112,,
2568.41284,,
2568.43892,,
2568.44664,,
2568.71784,,
2568.72012,,
2569.06536,,
2569.08064,,
2569.0854,,
2569.10556,,
2569.10892,,
2569.13004,,
2569.13676,,
2569.14404,,
2569.15824,,
2569.1624,,
2569.1834,,
2569.39716,,
2569.4172,,
2569.623,,
2569.87696,,
2569.87872,,
2569.89464,,
2569.89944,,
2569.90056,,
2569.91412,,
2569.93608,,
2569.93808,,
2569.96024,,
2570.17096,,
2570.1802,,
2570.21136,,
2570.22648,,
2570.24404,,
2570.24636,,
2570.4782,,
2570.48936,,
2570.49788,,
2570.53788,,
2570.5434,,
2570.55344,,
2570.57224,,
2570.78728,,
2570.7922,,
2570.85536,,
2570.85744,,
2570.85876,,
2570.87336,,
2570.92628,,
2570.95312,,
2571.1434,,
2571.1472,,
2571.1486,,
2571.15844,,
2571.16108,,
2571.17768,,
2571.19072,,
2571.19448,,
2571.19604,,
2571.1984,,
2571.20788,,
2571.58952,,
2571.64296,,
2571.6478,,
2571.65452,,
2571.6614,,
2571.86644,,
2572.1076,,
2572.11224,,
2572.11584,,
2572.11856,,
2572.13464,,
2572.14492,,
2572.14608,,
2572.15744,,
2572.15876,,
2572.16944,,
2572.2302,,
2572.45164,,
2572.66868,,
2572.67332,,
2572.69364,,
2572.69764,,
2572.71784,,
2572.72388,,
2572.76416,,
2572.77268,,
2573.01064,,
2573.10464,,
2573.10716,,
2573.12168,,
2573.36624,,
2573.38436,,
2573.68256,,
2573.9568,,
2573.96536,,
2573.967,,
2573.9772,,
2573.97992,,
2573.98364,,
2573.99008,,
2574.01212,,
2574.02048,,
2574.02372,,
2574.02956,,
2574.03092,,
2574.0334,,
2574.03952,,
2574.32572,,
2574.33844,,
2574.34276,,
2574.3558,,
2574.36644,,
2574.37684,,
2574.41212,,
2574.42644,,
2574.42816,,
2574.43668,,
2574.75224,,
2574.7592,,
2574.76224,,
2574.76788,,
2574.77656,,
2574.79064,,
2574.80768,,
2574.84704,,
2574.85848,,
2574.86064,,
2574.8624,,
2574.871,,
2574.8788,,
2575.23744,,
2575.25556,,
2575.27812,,
2575.28804,,
2575.30584,,
2575.31004,,
2575.31744,,
2575.3248,,
2575.7882,,
2575.79656,,
2575.79988,,
2575.81256,,
2575.81436,,
2576.04008,,
2576.09128,,
2576.30796,,
2576.32692,,
2576.34444,,
2576.36256,,
2576.36804,,
2576.39764,,
2576.39904,,
2576.7324,,
2576.73412,,
2576.75896,,
2576.7686,,
2576.77084,,
2576.77868,,
2576.78096,,
2576.78964,,
2576.8004,,
2577.02248,,
2577.02592,,
2577.05564,,
2577.18416,,
2577.27072,,
2577.27832,,
2577.28236,,
2577.29188,,
2577.30004,,
2577.30264,,
2577.36512,,
2577.55456,,
2577.56016,,
2577.56152,,
2577.57792,,
2577.83852,,
2577.85328,,
2577.85768,,
2577.86344,,
2577.86596,,
2577.88116,,
2577.88328,,
2577.88528,,
2577.92228,,
2578.282,,
2578.28892,,
2578.30612,,
2578.32548,,
2578.3298,,
2578.3368,,
2578.34244,,
2578.352,,
2578.65772,,
2578.66312,,
2578.67648,,
2578.69056,,
2578.70136,,
2578.71404,,
2578.71732,,
2578.72472,,
2578.72836,,
2578.73528,,
2578.922,,
2579.11472,,
2579.11884,,
2579.12404,,
2579.12992,,
2579.13956,,
2579.15256,,
2579.16744,,
2579.17332,,
2579.17492,,
2579.19672,,
2579.20844,,
2579.21304,,
2579.24964,,
2579.63768,,
2579.66196,,
2579.66324,,
2579.68424,,
2579.68788,,
2580.00608,,
2580.00716,,
2580.01244,,
2580.02928,,
2580.03352,,
2580.03936,,
2580.04484,,
2580.06728,,
2580.50628,,
2580.50732,,
2580.51852,,
2580.53848,,
2580.55252,,
2580.56196,,
2580.5658,,
2580.56836,,
2580.57268,,
2581.0038,,
2581.03624,,
2581.04004,,
2581.05668,,
2581.06892,,
2581.074,,
2581.08212,,
2581.12236,,
2581.56256,,
2581.56384,,
2581.56616,,
2581.5738,,
2581.57516,,
2581.595,,
2581.60112,,
2581.60704,,
2581.6212,,
2581.63124,,
2581.63896,,
2582.1614,,
2582.17116,,
2582.17924,,
2582.18964,,
2582.19188,,
2582.21476,,
2582.23208,,
2582.60432,,
2582.60648,,
2582.9448,,
2582.95336,,
2582.95536,,
2582.95916,,
2582.96036,,
2582.98952,,
2582.99556,,
2583.50324,,
2583.51604,,
2583.51764,,
2583.53364,,
2583.54576,,
2583.5666,,
2583.57608,,
2583.59224,,
2583.60268,,
2583.63532,,
2584.04392,,
2584.05164,,
2584.06176,,
2584.06376,,
2584.07308,,
2584.0944,,
2584.09732,,
2584.09976,,
2584.106,,
2584.123,,
2584.63244,,
2584.64404,,
2584.6464,,
2584.64932,,
2584.6756,,
2584.90036,,
2584.90808,,
2585.47428,,
2585.48544,,
2585.48892,,
2585.50268,,
2585.50588,,
2585.51296,,
2585.51748,,
2585.53604,,
2585.56856,,
2585.5968,,
2585.99812,,
2586.00088,,
2586.01244,,
2586.02476,,
2586.03312,,
2586.03864,,
2586.60452,,
2586.61044,,
2586.62044,,
2586.62492,,
2586.63336,,
2586.6376,,
2586.63956,,
2586.66136,,
2586.70116,,
2586.72044,,
2587.27888,,
2587.28288,,
2587.29444,,
2587.30384,,
2587.30496,,
2587.31748,,
2587.32376,,
2587.32808,,
2587.35516,,
2587.86992,,
2587.89016,,
2587.89256,,
2587.8972,,
2587.9028,,
2587.90712,,
2587.91252,,
2587.95608,,
2587.99916,,
2588.00508,,
2588.4446,,
2588.446,,
2588.449,,
2588.45076,,
2588.45252,,
2588.457,,
2588.46156,,
2588.46968,,
2588.48324,,
2588.49896,,
2588.50168,,
2588.50432,,
2588.51596,,
2588.55944,,
2588.63644,,
2588.64068,,
2588.92404,,
2588.9622,,
2588.97312,,
2588.97852,,
2588.98544,,
2588.99036,,
2589.00872,,
2589.2956,,
2589.30108,,
2589.3242,,
2589.35392,,
2589.91,,
2589.92464,,
2589.93728,,
2589.94364,,
2590.015,,
2590.3364,,
2590.36208,,
2590.74936,,
2590.76792,,
2590.78148,,
2590.7832,,
2590.78884,,
2590.7986,,
2590.80744,,
2590.83312,,
2590.8388,,
2590.871,,
2590.88924,,
2591.16344,,
2591.17636,,
2591.1822,,
2591.222,,
2591.23596,,
2591.77816,,
2591.78104,,
2591.78904,,
2591.80548,,
2591.81216,,
2591.815,,
2591.85228,,
2592.30776,,
2592.31904,,
2592.34832,,
2592.37232,,
2592.3936,,
2592.4048,,
2592.4418,,
2592.45124,,
2592.97264,,
2592.98204,,
2592.9946,,
2593.00892,,
2593.03848,,
2593.47416,,
2593.477,,
2593.48776,,
2593.53924,,
2593.545,,
2593.55568,,
2593.56288,,
2593.57632,,
2593.60692,,
2594.02604,,
2594.02824,,
2594.04452,,
2594.16848,,
2594.16968,,
2594.1768,,
2594.18528,,
2594.1946,,
2594.2046,,
2594.22768,,
2594.2476,,
2594.25564,,
2594.74788,,
2594.76528,,
2594.776,,
2595.15276,,
2595.16184,,
2595.17748,,
2595.23964,,
2595.72216,,
2595.72892,,
2595.73092,,
2595.7392,,
2595.75,,
2595.75772,,
2595.77932,,
2595.7924,,
2596.1984,,
2596.21656,,
2596.22936,,
2596.23208,,
2596.23988,,
2596.2668,,
2596.29908,,
2596.74152,,
2596.75924,,
2596.7624,,
2596.76672,,
2596.7682,,
2596.77892,,
2596.78372,,
2596.8106,,
2597.19232,,
2597.20356,,
2597.21136,,
2597.76064,,
2597.76276,,
2597.76388,,
2597.7696,,
2597.80052,,
2597.83448,,
2598.28136,,
2598.28424,,
2598.28748,,
2598.29668,,
2598.30176,,
2598.31556,,
2598.32892,,
2598.80464,,
2598.81856,,
2598.824,,
2598.82964,,
2598.85596,,
2599.22008,,
2599.22936,,
2599.23668,,
2599.28616,,
2599.294,,
2599.30888,,
2599.34156,,
2599.71884,,
2599.73084,,
2599.73696,,
2599.75632,,
2599.76824,,
2599.79444,,
2599.79848,,
2599.83332,,
2600.14052,,
2600.1806,,
2600.18284,,
2600.18444,,
2600.18588,,
2600.18728,,
2600.19608,,
2600.2002,,
2600.20472,,
2600.2062,,
2600.2138,,
2600.21528,,
2600.2394,,
2600.6658,,
2600.67088,,
2600.6816,,
2600.68796,,
2600.71612,,
2600.7182,,
2600.73128,,
2600.73904,,
2601.10484,,
2601.1086,,
2601.10988,,
2601.11784,,
2601.11908,,
2601.124,,
2601.1414,,
2601.16064,,
2601.52768,,
2601.54056,,
2601.54804,,
2601.57196,,
2601.5766,,
2601.65276,,
2601.65552,,
2601.65656,,
2601.67896,,
2601.89644,,
2602.30036,,
2602.30516,,
2602.3094,,
2602.31152,,
2602.31384,,
2602.33692,,
2602.357,,
2602.40344,,
2602.42804,,
2602.66736,,
2602.67164,,
2602.67556,,
2602.68036,,
2602.6882,,
2602.71192,,
2603.31376,,
2603.3246,,
2603.32884,,
2603.34248,,
2603.3478,,
2603.35176,,
2603.36316,,
2603.37464,,
2603.37648,,
2603.38108,,
2603.39324,,
2603.39764,,
2603.40908,,
2603.7146,,
2603.72652,,
2603.74164,,
2603.74836,,
2603.75336,,
2603.97544,,
2604.31216,,
2604.34656,,
2604.35128,,
2604.3546,,
2604.35916,,
2604.36184,,
2604.36736,,
2604.38588,,
2604.40808,,
2604.51556,,
2604.52468,,
2604.972,,
2604.97652,,
2604.98208,,
2604.98584,,
2604.99088,,
2605,,
2605.00872,,
2605.01764,,
2605.02384,,
2605.06308,,
2605.12932,,
2605.13084,,
2605.13232,,
2605.13652,,
2605.16044,,
2605.50284,,
2605.51196,,
2605.51516,,
2605.53276,,
2605.53908,,
2605.54972,,
2606.03388,,
2606.04216,,
2606.0534,,
2606.05616,,
2606.0586,,
2606.06616,,
2606.07076,,
2606.07584,,
2606.07776,,
2606.08016,,
2606.0824,,
2606.09012,,
2606.10348,,
2606.11264,,
2606.11584,,
2606.17948,,
2606.50788,,
2606.52272,,
2606.53316,,
2606.53744,,
2606.54808,,
2606.55604,,
2606.56076,,
2606.58976,,
2606.59376,,
2606.92688,,
2606.94112,,
2606.95016,,
2606.96356,,
2606.96524,,
2606.96756,,
2606.99028,,
2607.00188,,
2607.01064,,
2607.02772,,
2607.35812,,
2607.36876,,
2607.37196,,
2607.41844,,
2607.44348,,
2607.45912,,
2607.47104,,
2607.50756,,
2607.93892,,
2607.94088,,
2607.9512,,
2607.9548,,
2607.95884,,
2607.96068,,
2607.96976,,
2607.99008,,
2608.0538,,
2608.06016,,
2608.45484,,
2608.45656,,
2608.46276,,
2608.47816,,
2608.49616,,
2608.49864,,
2608.50024,,
2608.50552,,
2608.52048,,
2608.5398,,
2608.56028,,
2608.57584,,
2608.84392,,
2608.8452,,
2608.84948,,
2608.8554,,
2608.85892,,
2608.87348,,
2608.875,,
2608.88448,,
2608.93176,,
2609.2768,,
2609.28032,,
2609.28596,,
2609.28784,,
2609.29072,,
2609.2936,,
2609.3204,,
2609.34496,,
2609.4226,,
2609.42716,,
2609.44124,,
2610.00024,,
2610.00196,,
2610.06528,,
2610.08452,,
2610.0882,,
2610.11356,,
2610.12604,,
2610.1572,,
2610.16336,,
2610.437,,
2610.44392,,
2610.45388,,
2610.462,,
2610.5056,,
2610.51708,,
2610.52384,,
2610.54952,,
2610.68876,,
2610.6942,,
2610.7,,
2610.71892,,
2610.72752,,
2610.72888,,
2610.74684,,
2610.756,,
2610.76672,,
2610.7684,,
2610.77188,,
2610.78876,,
2611.03516,,
2611.03636,,
2611.10344,,
2611.12368,,
2611.1314,,
2611.354,,
2611.68568,,
2611.69736,,
2611.69864,,
2611.69976,,
2611.70612,,
2611.7156,,
2611.74508,,
2611.78856,,
2611.80784,,
2611.86844,,
2612.0598,,
2612.06724,,
2612.06976,,
2612.11696,,
2612.1424,,
2612.53776,,
2612.54592,,
2612.5626,,
2612.70196,,
2612.71408,,
2612.852,,
2612.85896,,
2613.26836,,
2613.29668,,
2613.37288,,
2613.44612,,
2613.46004,,
2613.61096,,
2614.01048,,
2614.01296,,
2614.0188,,
2614.02384,,
2614.03584,,
2614.18572,,
2614.39668,,
2614.84552,,
2614.85284,,
2614.85656,,
2614.85956,,
2615.02544,,
2615.03168,,
2615.16488,,
2615.16708,,
2615.50072,,
2615.50264,,
2615.50504,,
2615.75336,,
2615.76204,,
2616.04972,,
2616.05448,,
2616.05932,,
2616.33792,,
2616.34312,,
2616.35116,,
2616.91552,,
2617.16384,,
2617.38664,,
2617.947,,
2617.9498,,
2617.95384,,
2617.9594,,
2617.96728,,
2618.19516,,
2618.20148,,
2618.20632,,
2618.58884,,
2618.59304,,
2618.59464,,
2618.5974,,
2619.10856,,
2619.24596,,
2619.8354,,
2620.18912,,
2620.1948,,
2620.2048,,
2620.3414,,
2620.53352,,
2621.00004,,
2621.0138,,
2621.01492,,
2621.31708,,
2621.31828,,
2621.69768,,
2622.02672,,
2622.48564,,
2622.4876,,
2622.49472,,
2622.89756,,
2622.90056,,
2623.12752,,
2623.13592,,
2623.13704,,
2623.57444,,
2623.71672,,
2623.76808,,
2623.78044,,
2623.87812,,
2623.88184,,
2624.1874,,
2624.35396,,
2624.36156,,
2624.61232,,
2625.53768,,
2625.56288,,
2625.71216,,
2625.71468,,
2625.93876,,
2626.07696,,
2626.08472,,
2626.35552,,
2626.36004,,
2626.36736,,
2626.55232,,
2626.67424,,
2626.68112,,
2626.694,,
2626.72732,,
2626.91296,,
2627.04196,,
2627.05844,,
2627.28848,,
2627.29024,,
2627.29672,,
2627.31336,,
2627.35928,,
2627.38644,,
2627.7192,,
2627.7394,,
2627.74716,,
2628.07164,,
2628.07332,,
2628.07628,,
2628.07736,,
2628.29588,,
2628.3036,,
2628.35492,,
2628.38852,,
2628.66656,,
2628.66848,,
2628.71664,,
2628.7212,,
2628.72448,,
2628.96092,,
2628.96216,,
2628.98152,,
2628.98296,,
2629.29464,,
2629.30004,,
2629.31064,,
2629.33148,,
2629.35584,,
2629.6236,,
2629.62648,,
2629.63796,,
2629.64016,,
2629.65084,,
2629.84232,,
2629.8602,,
2629.8704,,
2629.87196,,
2630.09108,,
2630.09608,,
2630.10172,,
2630.2726,,
2630.27424,,
2630.2784,,
2630.48756,,
2630.49448,,
2630.5148,,
2630.54756,,
2630.57672,,
2630.73652,,
2630.83188,,
2630.86728,,
2631.14108,,
2631.1428,,
2631.15148,,
2631.15332,,
2631.15904,,
2631.16248,,
2631.16656,,
2631.1734,,
2631.18028,,
2631.18164,,
2631.18556,,
2631.21084,,
2631.21328,,
2631.224,,
2631.38832,,
2631.38948,,
2631.39236,,
2631.41,,
2631.41188,,
2631.44008,,
2631.4422,,
2631.45876,,
2631.46612,,
2631.46736,,
2631.47064,,
2631.47976,,
2631.48268,,
2631.48812,,
2631.69676,,
2631.69988,,
2631.7084,,
2631.97084,,
2632.01476,,
2632.02644,,
2632.06648,,
2632.4348,,
2632.44656,,
2632.46828,,
2632.49364,,
2632.49744,,
2632.7142,,
2632.72296,,
2633.02008,,
